TRAIN,gs://latex5/TrainData2_3_sub_41-2020-06-05T02:28:12.084Z.png,minus,0.46648794,0.36461127,0.57506704,0.36461127,0.57506704,0.40616623,0.46648794,0.40616623
TRAIN,gs://latex5/TrainData2_3_sub_41-2020-06-05T02:28:12.084Z.png,tan,0.25067025,0.5616622,0.48793566,0.5616622,0.48793566,0.67828417,0.25067025,0.67828417
TRAIN,gs://latex5/TrainData2_3_sub_41-2020-06-05T02:28:12.084Z.png,tan,0.072386056,0.28820375,0.31367293,0.28820375,0.31367293,0.46514747,0.072386056,0.46514747
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,z,0.38069704,0.48793566,0.47453085,0.48793566,0.47453085,0.58176947,0.38069704,0.58176947
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,minus,0.18632708,0.51340485,0.24396783,0.51340485,0.24396783,0.54825735,0.18632708,0.54825735
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.93565685,0.46648794,0.9785523,0.46648794,0.9785523,0.5067024,0.93565685,0.5067024
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.6152815,0.47319034,0.6447721,0.47319034,0.6447721,0.5080429,0.6152815,0.5080429
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,x,0.101876676,0.49061662,0.19571045,0.49061662,0.19571045,0.5831099,0.101876676,0.5831099
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,y,0.23324397,0.49061662,0.32171583,0.49061662,0.32171583,0.60053617,0.23324397,0.60053617
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,minus,0.31233245,0.5147453,0.37801608,0.5147453,0.37801608,0.5549598,0.31233245,0.5549598
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.79758716,0.50402147,0.85656834,0.50402147,0.85656834,0.5616622,0.79758716,0.5616622
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.76005363,0.47453085,0.8136729,0.47453085,0.8136729,0.50402147,0.76005363,0.50402147
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.650134,0.5067024,0.70509386,0.5067024,0.70509386,0.5616622,0.650134,0.5616622
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,z,0.8713137,0.49329758,0.9436997,0.49329758,0.9436997,0.57506704,0.8713137,0.57506704
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.4839142,0.49597856,0.5522788,0.49597856,0.5522788,0.55898124,0.4839142,0.55898124
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,y,0.70509386,0.4852547,0.7680965,0.4852547,0.7680965,0.5911528,0.70509386,0.5911528
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,x,0.5549598,0.4839142,0.6233244,0.4839142,0.6233244,0.577748,0.5549598,0.577748
TRAIN,gs://latex5/TrainData2_3_sub_11-2020-06-05T02:28:12.084Z.png,exclam,0.004021448,0.37801608,0.99597853,0.37801608,0.99597853,0.6233244,0.004021448,0.6233244
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,plus,0.22520107,0.47050938,0.34450403,0.47050938,0.34450403,0.60589814,0.22520107,0.60589814
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,plus,0.7613941,0.48659518,0.8512064,0.48659518,0.8512064,0.5844504,0.7613941,0.5844504
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,sqrt,0.001340483,0.33914208,0.9436997,0.33914208,0.9436997,0.65147454,0.001340483,0.65147454
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,sqrt,0.64075065,0.4463807,0.9705094,0.4463807,0.9705094,0.61260056,0.64075065,0.61260056
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,plus,0.54423594,0.51206434,0.6286863,0.51206434,0.6286863,0.59651476,0.54423594,0.59651476
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,4,0.8967828,0.51206434,0.9785523,0.51206434,0.9785523,0.5844504,0.8967828,0.5844504
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,3,0.7077748,0.4852547,0.7627346,0.4852547,0.7627346,0.5938338,0.7077748,0.5938338
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,sqrt,0.34182304,0.40080428,0.9785523,0.40080428,0.9785523,0.6300268,0.34182304,0.6300268
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,1,0.15281501,0.44772118,0.21313673,0.44772118,0.21313673,0.62600535,0.15281501,0.62600535
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,sqrt,0.8458445,0.4839142,0.9986595,0.4839142,0.9986595,0.60053617,0.8458445,0.60053617
TRAIN,gs://latex5/TrainData2_2_sub_95-2020-06-05T02:28:12.084Z.png,2,0.4235925,0.5107239,0.5147453,0.5107239,0.5147453,0.6018767,0.4235925,0.6018767
TRAIN,gs://latex5/0_87769-2020-06-05T07:10:25.613Z.jpg,0,0.009138381,0.018276762,0.9856397,0.018276762,0.9856397,0.9464752,0.009138381,0.9464752
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,2,0.2774799,0.45710456,0.36193028,0.45710456,0.36193028,0.5871314,0.2774799,0.5871314
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,x,0.35790884,0.40214476,0.43967828,0.40214476,0.43967828,0.5107239,0.35790884,0.5107239
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,d,0.844504,0.38337803,0.92627347,0.38337803,0.92627347,0.536193,0.844504,0.536193
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,x,0.66219836,0.40080428,0.727882,0.40080428,0.727882,0.47587132,0.66219836,0.47587132
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,int,0.002680965,0.27345845,0.18498659,0.27345845,0.18498659,0.7117962,0.002680965,0.7117962
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,leftPar,0.20375335,0.40348527,0.26541555,0.40348527,0.26541555,0.613941,0.20375335,0.613941
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,minus,0.4383378,0.47855228,0.5321716,0.47855228,0.5321716,0.5201072,0.4383378,0.5201072
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,e,0.61126006,0.47184986,0.6849866,0.47184986,0.6849866,0.5563003,0.61126006,0.5563003
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,3,0.5308311,0.44101876,0.5924933,0.44101876,0.5924933,0.5549598,0.5308311,0.5549598
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,rightPar,0.72922254,0.38203752,0.7989276,0.38203752,0.7989276,0.5603217,0.72922254,0.5603217
TRAIN,gs://latex5/TrainData2_5_sub_61-2020-06-05T02:28:12.084Z.png,x,0.9235925,0.43431637,0.9986595,0.43431637,0.9986595,0.53485256,0.9235925,0.53485256
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,plus,0.8136729,0.49061662,0.9061662,0.49061662,0.9061662,0.56434315,0.8136729,0.56434315
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,exclam,0.9544236,0.5321716,0.98257375,0.5321716,0.98257375,0.6394102,0.9544236,0.6394102
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,div,0.3914209,0.47587132,0.541555,0.47587132,0.541555,0.50402147,0.3914209,0.50402147
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,div,0.6461126,0.4691689,0.79624665,0.4691689,0.79624665,0.5013405,0.6461126,0.5013405
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,1,0.45174262,0.37533513,0.4919571,0.37533513,0.4919571,0.45174262,0.45174262,0.45174262
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,plus,0.05227882,0.43297586,0.12466488,0.43297586,0.12466488,0.5067024,0.05227882,0.5067024
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,div,0.9128686,0.48793566,0.99731904,0.48793566,0.99731904,0.51340485,0.9128686,0.51340485
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,1,0.6903485,0.37533513,0.727882,0.37533513,0.727882,0.45576409,0.6903485,0.45576409
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,exclam,0.6957105,0.5254692,0.74396783,0.5254692,0.74396783,0.652815,0.6957105,0.652815
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,div,0.14879356,0.45174262,0.2600536,0.45174262,0.2600536,0.49329758,0.14879356,0.49329758
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,plus,0.27345845,0.4383378,0.37131366,0.4383378,0.37131366,0.55898124,0.27345845,0.55898124
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,1,0.13941018,0.51340485,0.17828418,0.51340485,0.17828418,0.60991955,0.13941018,0.60991955
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,plus,0.5549598,0.45576409,0.6447721,0.45576409,0.6447721,0.5536193,0.5549598,0.5536193
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,1,0.93431634,0.39812332,0.98123324,0.39812332,0.98123324,0.4852547,0.93431634,0.4852547
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,exclam,0.4383378,0.50402147,0.4839142,0.50402147,0.4839142,0.6327078,0.4383378,0.6327078
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,1,0.002680965,0.37265417,0.06300268,0.37265417,0.06300268,0.54289544,0.002680965,0.54289544
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,exclam,0.18900804,0.51340485,0.23592493,0.51340485,0.23592493,0.6327078,0.18900804,0.6327078
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,4,0.8766756,0.56568366,0.9450402,0.56568366,0.9450402,0.6394102,0.8766756,0.6394102
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,3,0.6246649,0.54423594,0.68766755,0.54423594,0.68766755,0.6327078,0.6246649,0.6327078
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,1,0.18766756,0.34182304,0.22654155,0.34182304,0.22654155,0.4544236,0.18766756,0.4544236
TRAIN,gs://latex5/TrainData2_2_sub_49-2020-06-05T02:28:12.084Z.png,2,0.37265417,0.54825735,0.4383378,0.54825735,0.4383378,0.6394102,0.37265417,0.6394102
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,d,0.8230563,0.3994638,0.89946383,0.3994638,0.89946383,0.5616622,0.8230563,0.5616622
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,e,0.54825735,0.46380696,0.6152815,0.46380696,0.6152815,0.5723861,0.54825735,0.5723861
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,leftPar,0.08579089,0.43431637,0.12600537,0.43431637,0.12600537,0.6018767,0.08579089,0.6018767
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,x,0.91152817,0.46782842,0.99731904,0.46782842,0.99731904,0.5455764,0.91152817,0.5455764
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,rightPar,0.7372654,0.40616623,0.7882038,0.40616623,0.7882038,0.5603217,0.7372654,0.5603217
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,minus,0.32037532,0.47453085,0.40348527,0.47453085,0.40348527,0.51742625,0.32037532,0.51742625
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,3,0.424933,0.43431637,0.5308311,0.43431637,0.5308311,0.5549598,0.424933,0.5549598
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,x,0.22922252,0.41823056,0.31233245,0.41823056,0.31233245,0.4852547,0.22922252,0.4852547
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,int,0.004021448,0.38873994,0.07372654,0.38873994,0.07372654,0.5991957,0.004021448,0.5991957
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,2,0.15817694,0.4544236,0.22654155,0.4544236,0.22654155,0.57908845,0.15817694,0.57908845
TRAIN,gs://latex5/TrainData2_1_sub_61-2020-06-05T02:28:12.084Z.png,x,0.6286863,0.39678285,0.72386056,0.39678285,0.72386056,0.46648794,0.6286863,0.46648794
TRAIN,gs://latex5/exp10821-2020-06-05T07:00:40.122Z.jpg,inf,0.028150134,0.10991957,0.9919571,0.10991957,0.9919571,0.83780164,0.028150134,0.83780164
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,x,0.537859,0.47258484,0.63446474,0.47258484,0.63446474,0.54438645,0.537859,0.54438645
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,y,0.23368146,0.49216712,0.32637075,0.49216712,0.32637075,0.64099216,0.23368146,0.64099216
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,2,0.9634465,0.41383812,0.99869454,0.41383812,0.99869454,0.4543081,0.9634465,0.4543081
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,z,0.9033943,0.45169714,0.98172325,0.45169714,0.98172325,0.5313316,0.9033943,0.5313316
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,y,0.71932113,0.4543081,0.7989556,0.4543081,0.7989556,0.57832897,0.71932113,0.57832897
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.4843342,0.47780678,0.53524804,0.47780678,0.53524804,0.5548303,0.4843342,0.5548303
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,x,0.08224543,0.51566577,0.17362924,0.51566577,0.17362924,0.6083551,0.08224543,0.6083551
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,2,0.613577,0.41775456,0.6697128,0.41775456,0.6697128,0.47650132,0.613577,0.47650132
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.84856397,0.45691907,0.881201,0.45691907,0.881201,0.5234987,0.84856397,0.5234987
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,minus,0.33550915,0.5078329,0.39817232,0.5078329,0.39817232,0.54699737,0.33550915,0.54699737
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,minus,0.17101827,0.5234987,0.2232376,0.5234987,0.2232376,0.56396866,0.17101827,0.56396866
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,z,0.4007833,0.48825064,0.48041776,0.48825064,0.48041776,0.55874676,0.4007833,0.55874676
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,2,0.7859008,0.4386423,0.83681464,0.4386423,0.83681464,0.49347258,0.7859008,0.49347258
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,sqrt,0.003916449,0.36292428,0.92819846,0.36292428,0.92819846,0.63446474,0.003916449,0.63446474
TRAIN,gs://latex5/TrainData2_0_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.66057444,0.47911227,0.71148825,0.47911227,0.71148825,0.55221933,0.66057444,0.55221933
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,plus,0.2841823,0.5536193,0.33109918,0.5536193,0.33109918,0.6327078,0.2841823,0.6327078
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,plus,0.43431637,0.5616622,0.5201072,0.5616622,0.5201072,0.6394102,0.43431637,0.6394102
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,plus,0.2774799,0.38069704,0.36193028,0.38069704,0.36193028,0.45978552,0.2774799,0.45978552
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,plus,0.65147454,0.38337803,0.7010724,0.38337803,0.7010724,0.43699732,0.65147454,0.43699732
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,x,0.17962466,0.5402145,0.27479893,0.5402145,0.27479893,0.6380697,0.17962466,0.6380697
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,theta,0.92091155,0.35120642,0.98659515,0.35120642,0.98659515,0.43699732,0.92091155,0.43699732
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,theta,0.5563003,0.36595175,0.62734586,0.36595175,0.62734586,0.45710456,0.5563003,0.45710456
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,z,0.5294906,0.54959786,0.6300268,0.54959786,0.6300268,0.65817696,0.5294906,0.65817696
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,theta,0.19571045,0.35656837,0.269437,0.35656837,0.269437,0.46648794,0.19571045,0.46648794
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,cos,0.37533513,0.3605898,0.538874,0.3605898,0.538874,0.45978552,0.37533513,0.45978552
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,tan,0.71313673,0.35924932,0.89008045,0.35924932,0.89008045,0.461126,0.71313673,0.461126
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,y,0.34182304,0.5455764,0.41420913,0.5455764,0.41420913,0.6487936,0.34182304,0.6487936
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,div,0.001340483,0.47855228,0.99597853,0.47855228,0.99597853,0.52680963,0.001340483,0.52680963
TRAIN,gs://latex5/TrainData2_3_sub_13-2020-06-05T02:28:12.084Z.png,sin,0.018766755,0.3632708,0.16487935,0.3632708,0.16487935,0.46246648,0.018766755,0.46246648
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,y,0.88739944,0.461126,0.9544236,0.461126,0.9544236,0.5536193,0.88739944,0.5536193
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,plus,0.65817696,0.44101876,0.72922254,0.44101876,0.72922254,0.5294906,0.65817696,0.5294906
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,2,0.269437,0.48257372,0.31769437,0.48257372,0.31769437,0.5455764,0.269437,0.5455764
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,y,0.54959786,0.41823056,0.6219839,0.41823056,0.6219839,0.54825735,0.54959786,0.54825735
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,y,0.38069704,0.424933,0.44906166,0.424933,0.44906166,0.54289544,0.38069704,0.54289544
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,1,0.7882038,0.5160858,0.81769437,0.5160858,0.81769437,0.5723861,0.7882038,0.5723861
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,minus,0.10589813,0.47050938,0.1930295,0.47050938,0.1930295,0.49865952,0.10589813,0.49865952
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,1,0.44369972,0.5107239,0.47453085,0.5107239,0.47453085,0.57372653,0.44369972,0.57372653
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,x,0.18766756,0.42761394,0.269437,0.42761394,0.269437,0.51206434,0.18766756,0.51206434
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,2,0.6032172,0.5241287,0.66756034,0.5241287,0.66756034,0.5723861,0.6032172,0.5723861
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,x,0.004021448,0.43967828,0.07506702,0.43967828,0.07506702,0.5241287,0.004021448,0.5241287
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,1,0.06970509,0.49061662,0.097855225,0.49061662,0.097855225,0.5549598,0.06970509,0.5549598
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,plus,0.32037532,0.44369972,0.39276138,0.44369972,0.39276138,0.5107239,0.32037532,0.5107239
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,minus,0.81769437,0.48123324,0.8927614,0.48123324,0.8927614,0.51742625,0.81769437,0.51742625
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,2,0.9396783,0.5308311,0.99731904,0.5308311,0.99731904,0.577748,0.9396783,0.577748
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,y,0.71447724,0.43565685,0.7882038,0.43565685,0.7882038,0.54423594,0.71447724,0.54423594
TRAIN,gs://latex5/TrainData2_6_sub_17-2020-06-05T02:28:12.085Z.png,minus,0.48659518,0.45576409,0.55764073,0.45576409,0.55764073,0.48793566,0.48659518,0.48793566
TRAIN,gs://latex5/6_48810-2020-06-05T06:48:32.482Z.jpg,6,0.097855225,0.004021448,0.9396783,0.004021448,0.9396783,0.9906166,0.097855225,0.9906166
TRAIN,gs://latex5/exp1989-2020-06-05T06:48:32.482Z.jpg,k,0.107238606,0.010723861,0.82841825,0.010723861,0.82841825,0.98659515,0.107238606,0.98659515
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,div,0.8851175,0.40339425,0.997389,0.40339425,0.997389,0.43342036,0.8851175,0.43342036
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,i,0.22193211,0.37859008,0.27154046,0.37859008,0.27154046,0.49086162,0.22193211,0.49086162
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,x,0.002610966,0.46475196,0.21409921,0.46475196,0.21409921,0.6906005,0.002610966,0.6906005
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,plus,0.28067884,0.41775456,0.34203655,0.41775456,0.34203655,0.4843342,0.28067884,0.4843342
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,x,0.4673629,0.40469974,0.5652742,0.40469974,0.5652742,0.4986945,0.4673629,0.4986945
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,j,0.39817232,0.38903394,0.46083552,0.38903394,0.46083552,0.5117493,0.39817232,0.5117493
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,k,0.57832897,0.3707572,0.6527415,0.3707572,0.6527415,0.5221932,0.57832897,0.5221932
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,minus,0.7271541,0.43211487,0.7832898,0.43211487,0.7832898,0.45169714,0.7271541,0.45169714
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,3,0.6396867,0.35639685,0.70626634,0.35639685,0.70626634,0.43211487,0.6396867,0.43211487
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,2,0.79112273,0.3772846,0.8942559,0.3772846,0.8942559,0.47650132,0.79112273,0.47650132
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,j,0.91383815,0.31331593,0.9712794,0.31331593,0.9712794,0.39817232,0.91383815,0.39817232
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,2,0.3381201,0.40208876,0.41383812,0.40208876,0.41383812,0.47389033,0.3381201,0.47389033
TRAIN,gs://latex5/TrainData2_3_sub_29-2020-06-05T02:28:12.084Z.png,i,0.92167103,0.42950392,0.96736294,0.42950392,0.96736294,0.5221932,0.92167103,0.5221932
TRAIN,gs://latex5/0_50736-2020-06-05T07:04:43.006Z.jpg,0,0.009383378,0.018766755,0.9785523,0.018766755,0.9785523,0.93565685,0.009383378,0.93565685
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,j,0.40080428,0.4463807,0.4772118,0.4463807,0.4772118,0.5723861,0.40080428,0.5723861
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,2,0.79758716,0.41957104,0.8914209,0.41957104,0.8914209,0.51206434,0.79758716,0.51206434
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,minus,0.7265416,0.46514747,0.79490614,0.46514747,0.79490614,0.5013405,0.7265416,0.5013405
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,i,0.8806971,0.5,0.98123324,0.5,0.98123324,0.5911528,0.8806971,0.5911528
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,3,0.652815,0.40482575,0.6957105,0.40482575,0.6957105,0.47855228,0.652815,0.47855228
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,k,0.5683646,0.3994638,0.652815,0.3994638,0.652815,0.53485256,0.5683646,0.53485256
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,i,0.15683647,0.43699732,0.22117962,0.43699732,0.22117962,0.5227882,0.15683647,0.5227882
TRAIN,gs://latex5/TrainData2_5_sub_29-2020-06-05T02:28:12.084Z.png,x,0.49061662,0.44906166,0.5670241,0.44906166,0.5670241,0.5227882,0.49061662,0.5227882
